2 3 
60 60 
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
 38.00000000   0.00000000 217.00000000
128.00000000   0.00000000 127.00000000
179.00000000   0.00000000  76.00000000
230.00000000   0.00000000  25.00000000
230.00000000   0.00000000  25.00000000
179.00000000   0.00000000  76.00000000
128.00000000   0.00000000 127.00000000
 38.00000000   0.00000000 215.00000000
  0.00000000   0.00000000  74.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000  21.00000000
  0.00000000   0.00000000 240.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  1.00000000   0.00000000 254.00000000
112.00000000   0.00000000 143.00000000
246.00000000   0.00000000   9.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
246.00000000   0.00000000   9.00000000
112.00000000   0.00000000 135.00000000
  1.00000000   0.00000000  21.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000 147.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  1.00000000   0.00000000 254.00000000
181.00000000   0.00000000  74.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
181.00000000   0.00000000  43.00000000
  1.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000  36.00000000
  0.00000000   0.00000000 250.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
112.00000000   0.00000000 143.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
112.00000000   0.00000000  20.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000 170.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
 38.00000000   0.00000000 217.00000000
246.00000000   0.00000000   9.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
246.00000000   0.00000000   6.00000000
 38.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000  55.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
127.00000000   0.00000000 128.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
128.00000000   0.00000000  27.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000 179.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
179.00000000   0.00000000  76.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
179.00000000   0.00000000  53.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000  12.00000000
  0.00000000   0.00000000 248.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
230.00000000   0.00000000  25.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
230.00000000   0.00000000  24.00000000
  0.00000000   0.00000000  12.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000  82.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
230.00000000   0.00000000  25.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
230.00000000   0.00000000  25.00000000
  0.00000000   0.00000000  82.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000 159.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
179.00000000   0.00000000  76.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
179.00000000   0.00000000  76.00000000
  0.00000000   0.00000000 159.00000000
  0.00000000   0.00000000   0.00000000
  0.00000000   0.00000000   2.00000000
  0.00000000   0.00000000 235.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
127.00000000   0.00000000 128.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
128.00000000   0.00000000 127.00000000
  0.00000000   0.00000000 235.00000000
  0.00000000   0.00000000   2.00000000
  0.00000000   0.00000000  59.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
 38.00000000   0.00000000 217.00000000
246.00000000   0.00000000   9.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
255.00000000   0.00000000   0.00000000
246.00000000   0.00000000   9.00000000
 38.00000000   0.00000000 217.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000  59.00000000
  0.00000000   0.00000000 110.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
  0.00000000   0.00000000 255.00000000
